"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"50093000",0.520286535568581,9.25753424657534,2010-10-01,2019-12-31,0,"USGS","RIO MARIN NR PATILLAS, PR","ST",180216,660035,18.03579773,-66.0093306,"M","S","NAD27","NAD83","72","72","109","US",NA,"PATILLAS","  20000",295.3,"M",10,"NGVD29","21010004","22","C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19851128,4.45,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50100200",0.626194938003687,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO LAPA NR RABO DEL BUEY, PR","ST",180335,661428,18.05774042,-66.2407232,"M","S","NAD27","NAD83","72","72","123","US",NA,"CAYEY","  20000",393.7,"M",1,"NGVD29","21010004","23","C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,9.92,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50100450",0.581112761730967,9.98630136986301,2010-01-01,2019-12-31,0.00191675794085433,"USGS","RIO MAJADA AT LA PLENA, PR","ST",180241,661227,18.04274109,-66.2071116,"M","S","NAD27","NAD83","72","72","123","US",NA,"CAYEY","  20000",425,"M",16,"NGVD29","21010004","23","C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19730109,16.7,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50106100",0.498177176358942,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO COAMO AT HWY 14 AT COAMO, PR","ST",180500.62,662117.35,18.08152279,-66.35443338,"N","S","NAD27","NAD83","72","72","043","US",NA,"COAMO","  20000",328.08,"M",16,"NGVD29","21010004","24","C","NNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19870121,43.5,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50110650",0.446620168929494,7.47123287671233,2012-07-14,2019-12-31,0,"USGS","RIO JACAGUAS ABV LAGO GUAYABAL","ST",180659.72,663016.75,18.11460505,-66.5042693,"N","5","NAD27","NAD83","72","72","149","US",NA,"PONCE","  20000",375.19,"N",32,"NGVD29","21010004",NA,"C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",201002,20100218,13.75,NA,"AST","N","C",NA,NA,NA,NA,NA,NA,NA,"251600100","Med"
"50110900",0.614802922170034,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","RIO TOA VACA ABV LAGO TOA VACA, PR","ST",180735.4,662728.02,18.1245157,-66.4573992,"N","S","NAD27","NAD83","72","72","149","US",NA,"OROCOVIS","  20000",557.74,"M",16,"NGVD29","21010004","26","C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19890405,14.2,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50111500",0.562019170953847,9.97260273972603,2010-01-01,2019-12-31,0.00328587075575026,"USGS","RIO JACAGUAS AT JUANA DIAZ, PR","ST",180315.47,663039.69,18.05231572,-66.51064169,"N","S","NAD27","NAD83","72","72","075","US",NA,"PONCE","  20000",131,"M",16,"NGVD29","21010004","25","C","YNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19840414,49.8,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50112500",0.308315437826827,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO INABON AT REAL ABAJO, PR","ST",180511.32,663347.07,18.08449533,-66.56269197,"N","S","NAD27","NAD83","72","72","113","US",NA,"PENUELAS","  20000",423,"M",16,"NGVD29","21010004","26","C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19640701,9.7,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50113800",0.42924462167909,9.97260273972603,2010-01-01,2019-12-31,0.00328587075575026,"USGS","RIO CERRILLOS ABV LAGO CERRILLOS NR PONCE, PR","ST",180700.43,663617.6,18.11480247,-66.6045061,"N","F","NAD27","NAD83","72","72","113","US",NA,"PONCE","  20000",720,"M",16,"NGVD29","21010004","28","C","NNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,198901,11.9,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50114000",0.378509744087835,9.70958904109589,2010-01-01,2019-12-31,0.0295728368017525,"USGS","RIO CERRILLOS BLW LAGO CERRILLOS NR PONCE, PR","ST",180422.26,663453.01,18.07086823,-66.5810088,"N","S","NAD27","NAD83","72","72","113","US",NA,"PONCE","  20000",360.9,"M",16,"NGVD29","21010004","27","C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19640501,17.8,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50114900",0.320764952388701,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO PORTUGUES NR TIBES, PR","ST",180559.56,663834.33,18.09789468,-66.64248707,"N","S","NAD27","NAD83","72","72","113","US",NA,"PENUELAS","  20000",820,"M",16,"NGVD29","21010004","29","C","NNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19971001,7.27,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR4543106000","Med"
"50115240",0.492375480338599,7.17260273972603,2012-10-15,2019-12-31,0.00607441154138189,"USGS","RIO PORTUGUES AT PARQUE CEREMONIAL TIBES NR PONCE","ST",180236.85,663717.43,18.04158904,-66.62112579,"N","5","NAD27","NAD83","72","72","113","US",NA,"PONCE","  20000",183,"M",32,"NGVD29","21010004",NA,"W","YNNNYNYNNNNNNYNNNNNNNNNNNNNNNN",NA,20130410,11.7,NA,"AST","N","C"," Y",NA,NA,NA,NA,NA,NA,"MJ001000","Med"
"50124200",0.475916857651025,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GUAYANILLA NEAR GUAYANILLA, PR","ST",180239.26,664753.39,18.04225808,-66.7977838,"N","S","NAD27","NAD83","72","72","111","US",NA,"YAUCO","  20000",80,"M",16,"NGVD29","21010004","29","C","YNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19810301,18.9,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50126150",0.816974154777528,9.37534246575343,2010-01-01,2019-12-31,0.0629791894852135,"USGS","RIO YAUCO ABV DIVERSION MONSERRATE NR YAUCO, PR","ST",180257.1,665030.71,18.04721348,-66.8414844,"N","S","NAD27","NAD83","72","72","153","US",NA,"YAUCO","  20000",115,"M",8.2,"NGVD29","21010004","30","C","NNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19761105,27.2,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50129254",0.434383728413771,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO LOCO AT LAS LATAS NR LA JOYA NR GUANICA, PR","ST",180032.98,665236.12,18.0071818,-66.8763204,"N","S","NAD27","NAD83","72","72","055","US",NA,"SABANA GRANDE","  20000",95,"M",0.5,"NGVD29","21010004",NA,"C","NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,20061107,NA,NA,"AST","N",NA,NA,NA,NA,NA,NA,NA,NA,"251600100","Med"
"50136400",0.257364041781696,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO ROSARIO NR HORMIGUEROS, PR","ST",180936.31,670508.75,18.15809875,-67.085388,"N","S","NAD27","NAD83","72","72","067","US",NA,"ROSARIO","  20000",164.04,"M",16,"NGVD29","21010003","33","C","YNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19750514,18.3,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50138000",0.350949337099991,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","RIO GUANAJIBO NR HORMIGUEROS, PR","ST",180833.65,670855.5,18.1406935,-67.14837407,"N","S","NAD27","NAD83","72","72","067","US",NA,"MAYAGUEZ","  20000",13.1,"M",5,"NGVD29","21010003","33","C","YNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,1958,120,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50143930",0.214855237273673,3.74794520547945,2010-01-01,2013-09-29,0,"USGS","RIO GRANDE DE ANASCO AT BO. GUACIO, PR","ST",181648,670054,18.27800799,-67.01462287,"M","5","NAD27","NAD83","72","72","131","US",NA,"CENTRAL LA PLATA","  20000",213,"M",16,"NGVD29","21010003","35","C","NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20030723,94.54,NA,"AST","N",NA,NA,NA,NA,NA,NA,NA,NA,"W2016012421","Med"
"50144000",0.447417084320517,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE DE ANASCO NR SAN SEBASTIAN, PR","ST",181703,670303.46,18.28217419,-67.0505845,"N","S","NAD27","NAD83","72","72","011","US",NA,"CENTRAL LA PLATA","  20000",164,"M",15,"NGVD29","21010003","35","C","YNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19630401,94.3,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","Med"
"50145395",0.261678161268761,3.74794520547945,2010-01-01,2013-09-29,0,"USGS","RIO CASEI ABV HACIENDA CASEI, PR","ST",181501.7,670432.74,18.24848112,-67.07538479,"N","5","NAD27","NAD83","72","72","083","US",NA,"CENTRAL LA PLATA","  20000",263,"M",16,"NGVD29","21010003",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20030415,7.41,NA,"AST","N",NA,NA,NA,NA,NA,NA,NA,NA,"W2016012420","Med"
"50147800",0.627940538289267,9.22465753424657,2010-01-01,2019-12-31,0.078039430449069,"USGS","RIO CULEBRINAS AT HWY 404 NR MOCA, PR","ST",182142.26,670533.16,18.35974259,-67.0921687,"N","S","NAD27","NAD83","72","72","099","US",NA,"CENTRAL LA PLATA","  20000",45,"M",8.2,"NGVD29","21010003","36","C","YNNNYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,19670712,71.2,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
"50148890",0.520056299747758,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO CULEBRINAS AT MARGARITA DAMSITE NR AGUADA, PR","ST",182340.21,670904.32,18.39250504,-67.15082509,"N","S","NAD27","NAD83","72","72","003","US",NA,"AGUADILLA","  20000",14.8,"M",1,"NGVD29","21010003","37",NA,"NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,19980420,94.6,NA,"AST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"PR454300100","High"
