"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"03286500",0.241631803981554,9.47671232876712,2010-01-01,2019-12-31,0.0528477546549836,"USGS","KENTUCKY RIVER AT LOCK 7 AT HIGHBRIDGE, KY","ST",374945,844326,37.8292447,-84.723835,"M","F","NAD27","NAD83","21","21","113","US",NA,NA,NA,503.92,"M",0.1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5036,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03287000",0.244096456388682,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","KENTUCKY RIVER AT LOCK 6 NEAR SALVISA, KY","ST",375532,844917,37.92563166,-84.8213381,"M","F","NAD27","NAD83","21","21","239","US",NA,NA,NA,487.89,"M",1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5102,5001,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03287250",0.243044604277169,9.94520547945205,2010-01-01,2019-12-31,0.00602409638554213,"USGS","KENTUCKY RIVER AT LOCK 5 NEAR TYRONE, KY","ST",380310,844950,38.05285275,-84.8305045,"M","F","NAD27","NAD83","21","21","239","US",NA,NA,NA,473.73,"M",0.01,"NGVD29","05100205",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5225,5113,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03287500",0.233718591683106,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KENTUCKY RIVER AT LOCK 4 AT FRANKFORT, KY","ST",381206,845254,38.2017388,-84.8816171,"M","F","NAD27","NAD83","21","21","073","US",NA,NA,NA,462.1,"M",0.1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5411,5292,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"452107100","Med"
"03287590",0.785494227818036,9.58356164383562,2010-06-04,2019-12-31,0,"USGS","N ELKHORN CR AT WINCHESTER RD NR LEXINGTON, KY","ST",380224.25,842440,38.04006944,-84.4111111,"M","F","NAD83","NAD83","21","21","067","US",NA,NA,NA,921.26,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4.05,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03287600",0.737737897447635,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","N ELKHORN CR AT BRYAN STATION RD AT MONTROSE, KY","ST",380435,842448,38.07646608,-84.4132694,"M","F","NAD27","NAD83","21","21","067","US",NA,NA,NA,892.04,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,21.5,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03288100",0.522938647614,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NORTH ELKHORN CREEK AT GEORGETOWN, KY","ST",381310,843347,38.2195187,-84.562998,"M","F","NAD27","NAD83","21","21","209","US",NA,NA,"  24000",784.73,"G",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19921103,147,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03288110",0.206003194889634,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ROYAL SPRINGS AT GEORGETOWN, KY","ST",381234,843343,38.20951888,-84.5618868,"M","F","NAD27","NAD83","21","21","209","US",NA,NA,NA,797.16,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19921103,NA,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03288180",0.798812604658243,7.25479452054795,2012-10-01,2019-12-31,0,"USGS","CANE RUN CREEK AT CITATION BLVD NR LEXINGTON, KY","ST",380530,843005,38.09166667,-84.50138889,"M","M","NAD83","NAD83","21","21","067","US",NA,"LEXINGTON WEST","  24000",888.88,"Y",0.01,"NAVD88","05100205",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20120605,5.54,NA,"EST","Y","C",NA,NA,NA,NA,NA,NA,NA,NA,"High"
"03288190",0.539238174140457,7.25479452054795,2012-10-01,2019-12-31,0,"USGS","TRIB TO CANE RUN CR AT NEWTOWN PK NR LEXINGTON, KY","ST",380649,842858,38.1136111,-84.4827778,"M","M","NAD83","NAD83","21","21","067","US",NA,"LEXINGTON EAST","  24000",889.02,"Y",0.01,"NAVD88","05100205",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20120605,4.63,NA,"EST","Y","C",NA,NA,NA,NA,NA,NA,NA,NA,"High"
"03289000",0.509407268883649,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH ELKHORN CREEK AT FORT SPRING, KY","ST",380235,843735,38.0431322,-84.6263318,"M","F","NAD27","NAD83","21","21","067","US",NA,NA,NA,833.74,"D",0.01,"NGVD29","05100205",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,24,21.2,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"452107100","High"
"03289193",0.68505838468277,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WOLF RUN AT OLD FRANKFORT PIKE AT LEXINGTON, KY","ST",380400,843316,38.06674334,-84.5543852,"M","H","NAD27","NAD83","21","21","067","US",NA,NA,NA,862.31,"L",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9.57,9.57,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03289200",0.415633788147068,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","TOWN BRANCH AT YARNALLTON ROAD AT YARNALLTON, KY","ST",380613,843517,38.103687,-84.5879977,"M","F","NAD27","NAD83","21","21","067","US",NA,NA,NA,822.37,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,30,30,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03289300",0.426570223180393,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH ELKHORN CREEK NEAR MIDWAY, KY","ST",380827,843843,38.1409082,-84.645222,"M","H","NAD27","NAD83","21","21","209","US",NA,NA,NA,780.56,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,105,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03289500",0.412160217807072,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ELKHORN CREEK NEAR FRANKFORT, KY","ST",381607,844853,38.26868254,-84.8146714,"M","U","NAD27","NAD83","21","21","073","US",NA,NA,NA,540.2,"U",0.1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,473,402.4,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"452107100","Med"
"03290080",0.230979918601342,7.33698630136986,2012-09-01,2019-12-31,0,"USGS","KENTUCKY RIVER AT LOCK 3 AT GEST, KY","ST",382500,845251,38.4167353,-84.8807829,"M","U","NAD27","NAD83","21","21","103","US",NA,NA,NA,445.7,"D",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"EST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03290500",0.220793926962019,9.94794520547945,2010-01-01,2019-12-31,0.00575027382256299,"USGS","KENTUCKY RIVER AT LOCK 2 AT LOCKPORT, KY","ST",382620,845748,38.43895654,-84.9632844,"M","F","NAD27","NAD83","21","21","103","US",NA,NA,NA,433.36,"M",1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6180,5984,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03291000",1.03545832902725,8.25753424657534,2011-10-01,2019-12-31,0,"USGS","EAGLE CREEK AT SADIEVILLE, KY","ST",382322,843236,38.38951686,-84.5432759,"M","U","NAD27","NAD83","21","21","209","US",NA,NA,NA,757.18,"L",0.01,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,42.9,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03291500",0.833204031471025,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","EAGLE CREEK AT GLENCOE, KY","ST",384218,844926,38.70506497,-84.8238366,"M","F","NAD27","NAD83","21","21","077","US",NA,NA,NA,508.52,"U",0.1,"NGVD29","05100205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,437,437,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03292470",0.888463183254766,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","HARRODS CREEK AT HIGHWAY 329 NR GOSHEN, KY.","ST",382142,853430,38.36173418,-85.5749608,"M","H","NAD27","NAD83","21","21","185","US",NA,NA,NA,439.7,"G",0.01,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880226,70.3,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03292474",0.587860315895952,9.97534246575342,2010-01-01,2019-12-31,0.00301204819277112,"USGS","GOOSE CREEK AT OLD WESTPORT RD NR ST MATTHEWS, KY","ST",381633,853622,38.2759036,-85.606072,"M","S","NAD27","NAD83","21","21","111","US",NA,NA,NA,552.15,"G",0.01,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03292480",0.681224635935589,9.93698630136986,2010-01-01,2019-12-31,0.00684556407447978,"USGS","LITTLE GOOSE CREEK NEAR HARRODS CREEK, KY","ST",381845,853733,38.31256909,-85.6257947,"M","H","NAD27","NAD83","21","21","111","US",NA,NA,NA,459.93,"G",0.01,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5.8,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03292494",0.134913275573462,6.09315068493151,2013-11-29,2019-12-31,0,"USGS","OHIO RIVER AT WATER TOWER AT LOUISVILLE, KY","ST",381652,854208,38.2811812,-85.7021843,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,407.18,"R",0.01,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,91048.47,NA,"EST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"03292500",0.920927039727419,9.07397260273973,2010-01-01,2019-12-31,0.0930996714129244,"USGS","SOUTH FORK BEARGRASS CREEK AT LOUISVILLE, KY","ST",381241,854209,38.2114592,-85.7024613,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,448.6,"U",0.1,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,17.2,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03292550",0.938238032636152,4.84657534246575,2010-01-01,2014-11-04,0,"USGS","S FK BEARGRASS CR AT WINTER AVE AT LOUISVILLE, KY","ST",381404,854350,38.2345153,-85.7305175,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,NA,NA,NA,NA,"05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,22.6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03293000",0.849906027259711,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","M FK BEARGRASS CR AT OLD CANNONS LN AT LOUISVILLE,","ST",381414,853953,38.237293,-85.6646834,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,476.7,"U",0.1,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18.9,18.4,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03293510",0.866393525849945,9.92876712328767,2010-01-01,2019-12-31,0.00766703176341732,"USGS","BEARGRASS CREEK AT RIVER ROAD AT LOUISVILLE, KY","ST",381601,854317,38.26701505,-85.721351,"M","S","NAD27","NAD83","21","21","111","US",NA,"EFFERSONVILLE","  24000",412.18,"L",0.01,"NGVD29","05140102",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,60.1,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"03293530",0.794823864353707,9.95890410958904,2010-01-01,2019-12-31,0.0046549835706462,"USGS","MUDDY FK AT MOCKINGBIRD VALLEY RD AT LOUISVILLE,KY","ST",381635,854137,38.27645917,-85.693573,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,424.62,"L",0.01,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6.2,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03294500",0.130779630974076,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","OHIO RIVER AT LOUISVILLE, KY","ST",381649,854757,38.28034736,-85.7991305,"M","F","NAD27","NAD83","21","21","111","US",NA,NA,NA,373.18,"M",1,"NGVD29","05140101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,91170,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"03294550",1.35583325140653,9.88493150684931,2010-01-01,2019-12-31,0.0120481927710844,"USGS","MILL CREEK CUTOFF NEAR LOUISVILLE, KY","ST",381039,855201,38.1775699,-85.8669086,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,414.28,"L",0.01,"NGVD29","05140101",NA,NA,"YYNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,24.4,24.4,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03295400",0.655851300681762,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","SALT RIVER AT GLENSBORO, KY","ST",380007,850338,38.00201594,-85.0605085,"M","F","NAD27","NAD83","21","21","005","US",NA,NA,NA,593.39,"L",0.01,"NGVD29","05140102",NA,NA,"YNNNYNNNNNNNNYNNNNNNNNNNNNNNNN",NA,NA,172,172,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03295890",0.641859800101875,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","BRASHEARS CREEK AT TAYLORSVILLE, KY","ST",380213,852027,38.0370083,-85.3407867,"M","F","NAD27","NAD83","21","21","215","US",NA,NA,NA,466.85,"G",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,259,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03297900",0.946690141768046,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","FLOYDS FORK NEAR PEWEE VALLEY, KY","ST",381707,852803,38.28534776,-85.4674592,"M","F","NAD27","NAD83","21","21","185","US",NA,NA,NA,NA,NA,NA,NA,"05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,79.9,79.9,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298000",0.813096123452673,9.98904109589041,2010-01-01,2019-12-31,0.00164293537787519,"USGS","FLOYDS FORK AT FISHERVILLE, KY","ST",381118,852737,38.18840166,-85.460235,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,542.6,"U",0.1,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,138,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298135",1.02996880495929,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHENOWETH RUN AT RUCKRIEGAL PARKWAY, KY","ST",381141,853326,38.19479109,-85.557181,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,593.74,"Y",0.01,"NAVD88","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5.47,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298150",0.868715141440738,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHENOWETH RUN AT GELHAUS LANE NEAR FERN CREEK, KY","ST",380936,853232,38.16006729,-85.5421797,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,533.27,"L",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,11.6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298200",0.778674498194473,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FLOYDS FORK NEAR MT WASHINGTON, KY","ST",380507,853318,38.08534216,-85.5549556,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,457.23,"L",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,213,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298250",0.729232971093255,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","CEDAR CREEK AT THIXTON ROAD NEAR LOUISVILLE, KY","ST",380445,853658,38.0792321,-85.6160683,"M","H","NAD27","NAD83","21","21","111","US",NA,NA,NA,NA,NA,NA,NA,"05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,11.1,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298300",0.857525973677481,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PENNSLYVANIA RUN AT MT WASHINGTON RD NR LOUISVILLE","ST",380515,853833,38.08756629,-85.642458,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,523.36,"L",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,6.4,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03298500",0.382086198042848,9.97808219178082,2010-01-01,2019-12-31,0.00273822562979187,"USGS","SALT RIVER AT SHEPHERDSVILLE, KY","ST",375906,854303,37.98506585,-85.7174591,"M","F","NAD27","NAD83","21","21","029","US",NA,NA,NA,406.62,"M",1,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1197,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03298550",0.983802727466375,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LONG LICK AT CLERMONT, KY","ST",375540,853913,37.92784138,-85.6535688,"M","F","NAD27","NAD83","21","21","029","US",NA,NA,NA,NA,NA,NA,NA,"05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7.91,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03300400",0.692693302171357,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BEECH FORK AT MAUD, KY","ST",374958,851746,37.83283985,-85.2960686,"M","F","NAD27","NAD83","21","21","179","US",NA,NA,NA,530,"M",1,"NGVD29","05140103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,436,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03301000",0.566964539466007,9.98904109589041,2010-01-01,2019-12-31,0.00164293537787519,"USGS","BEECH FORK AT BARDSTOWN, KY","ST",374749,852851,37.79700569,-85.4807919,"M","F","NAD27","NAD83","21","21","179","US",NA,NA,NA,439.3,"M",1,"NGVD29","05140103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,669,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03301700",0.711388062754725,3.74794520547945,2010-01-01,2013-09-29,0,"USGS","MILL CREEK NEAR FORT KNOX, KY","ST",375300,855452,37.88340164,-85.9144071,"M","F","NAD27","NAD83","21","21","093","US",NA,NA,NA,NA,NA,NA,NA,"05140104",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,38.2,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03301900",0.760852622270911,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FERN CREEK AT OLD BARDSTOWN RD AT LOUISVILLE, KY","ST",381032,853655,38.1756242,-85.615237,"M","H","NAD27","NAD83","21","21","111","US",NA,NA,NA,NA,NA,NA,NA,"05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,3.5,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03301940",0.800488505840415,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","NORTHERN DITCH AT OKOLONA, KY","ST",380901,854137,38.1503466,-85.6935714,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,NA,447.5,"G",0.1,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,11.1,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03302000",0.790886426909217,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","POND CREEK NEAR LOUISVILLE, KY","ST",380711,854745,38.1197916,-85.7957955,"M","M","NAD27","NAD83","21","21","111","US",NA,NA,NA,430.38,"M",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,64,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03302030",0.802740725146248,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","POND CREEK AT PENDLETON ROAD NEAR LOUISVILLE, KY","ST",380315,855218,38.05423677,-85.8716296,"M","U","NAD27","NAD83","21","21","111","US",NA,NA,"  24000",404.85,"L",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880201,80.3,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03302050",0.790850115007276,9.16986301369863,2010-01-01,2019-12-31,0.0835158817086528,"USGS","BRIER CREEK AT PENDELTON ROAD NEAR LOUISVILLE, KY","ST",380252,855126,38.0478476,-85.8571848,"S","H","NAD27","NAD83","21","21","111","US",NA,NA,NA,437.15,"L",0.01,"NGVD29","05140102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03305000",0.726328194430103,9.25753424657534,2010-10-01,2019-12-31,0,"USGS","GREEN RIVER NEAR MCKINNEY, KY","ST",372519,844501,37.42202127,-84.7502243,"M","U","NAD27","NAD83","21","21","137","US",NA,NA,NA,893.69,"L",0.01,"NGVD29","05110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,22.4,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03307000",0.571870162237679,9.99452054794521,2010-01-01,2019-12-31,0.00109529025191679,"USGS","RUSSELL CREEK NEAR COLUMBIA, KY","ST",370709,852338,37.1192281,-85.39385239,"M","F","NAD27","NAD83","21","21","001","US",NA,NA,NA,610.96,"M",1,"NGVD29","05110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,188,173,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03308500",0.273483692772289,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","GREEN RIVER AT MUNFORDVILLE, KY","ST",371610,855317,37.26944444,-85.8880556,"M","F","NAD83","NAD83","21","21","099","US",NA,NA,NA,451.7,"M",1,"NGVD29","05110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1673,1493,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03310000",0.583448677072593,9.25479452054794,2010-09-30,2019-12-31,0.000591715976331342,"USGS","NORTH FORK NOLIN RIVER AT HODGENVILLE, KY","ST",373441,854513,37.57805556,-85.7536111,"M","U","NAD83","NAD83","21","21","123","US",NA,NA,NA,693,"G",0.01,"NAVD88","05110001",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,38.12,NA,"EST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03310300",0.353021728181115,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","NOLIN RIVER AT WHITE MILLS, KY","ST",373343,860212,37.56200389,-86.0366333,"M","U","NAD27","NAD83","21","21","093","US",NA,NA,NA,590.37,"U",0.01,"NAVD88","05110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,360,240,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03310400",0.419711300998608,9.26027397260274,2010-09-30,2019-12-31,0,"USGS","BACON CREEK NEAR PRICEVILLE, KY","ST",372107,855758,37.35194444,-85.9661111,"M","U","NAD83","NAD83","21","21","099","US",NA,NA,NA,568.13,"L",0.01,"NGVD29","05110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,85.4,54.4,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
