"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"08330875",0.0755115280209793,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO GRANDE AT ISLETA LAKES NR ISLETA, NM","ST",345648,1064049,34.94666667,-106.6802778,"N","S","NAD83","NAD83","35","35","001","US",NA,NA,NA,4870,"D",20,"NGVD29","13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,17666,14626,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08331160",0.0894899279393533,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE NEAR BOSQUE FARMS, NM","ST",345214,1064312,34.87055556,-106.72,"G","S","NAD83","NAD83","35","35","061","US",NA,NA,NA,4860,"M",10,"NGVD29","13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,17718,14678,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700101","Low"
"08331510",0.0866829453496577,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE AT STATE HWY 346 NEAR BOSQUE, NM","ST",343242,1064547,34.545,-106.7630556,"N","S","NAD83","NAD83","35","35","061","US",NA,NA,NA,NA,NA,NA,NA,"13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18406,15366,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700101","Low"
"08332010",0.0818731389460523,8.25753424657534,2011-09-30,2019-12-31,0.000331674958540584,"USGS","RIO GRANDE FLOODWAY NEAR BERNARDO, NM","ST",342501,1064800,34.4170091,-106.800581,"M","U","NAD27","NAD83","35","35","053","US",NA,NA,NA,4705.6,"R",1,"NGVD29","13020203",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19230,NA,"MST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08334000",0.733298553474034,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO PUERCO ABV ARROYO CHICO NR GUADALUPE, NM","ST",353603.2,1070959.8,35.60088889,-107.1666111,"N","S","NAD83","NAD83","35","35","043","US",NA,NA,NA,5950,"U",20,"NGVD29","13020204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,420,420,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08340500",0.976904157845475,9.44657534246575,2010-01-01,2019-12-31,0.0558598028477546,"USGS","ARROYO CHICO NR GUADALUPE, NM","ST",353532.1,1071122,35.59225,-107.1894444,"N","S","NAD83","NAD83","35","35","043","US",NA,NA,NA,5921,"M",11,"NGVD29","13020204",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1390,1390,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08343500",0.0988351677320232,7.2986301369863,2012-01-11,2019-12-31,0.0851648351648352,"USGS","RIO SAN JOSE AT ACOMA PUEBLO, NM","ST",350427.88,1074504.01,35.0744111,-107.7511139,"N","H","NAD83","NAD83","35","35","006","US","SWSWSWS230T10N  R09W","GRANTS SE","  24000",6272.92,"L",0.1,"NAVD88","13020207",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20110818,2300,1170,"MST","Y","C","NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08353000",0.723779713273494,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO PUERCO NEAR BERNARDO, NM","ST",342437,1065116,34.41027778,-106.8544444,"M","S","NAD83","NAD83","35","35","053","US",NA,NA,NA,4722.34,"M",11,"NGVD29","13020204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7350,6220,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08354900",0.0883509174093794,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO GRANDE FLOODWAY AT SAN ACACIA, NM","ST",341523,1065327,34.25638889,-106.8908333,"M","U","NAD83","NAD83","35","35","053","US",NA,NA,NA,4643.06,"Y",0.17,"NAVD88","13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,26770,23830,"MST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08355050",0.0863103889539532,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO GRANDE AT BRIDGE NEAR ESCONDIDA, NM","ST",340715,1065313,34.1208333,-106.8869444,"N","S","NAD83","NAD83","35","35","053","US",NA,NA,NA,NA,NA,NA,NA,"13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,28068,23872,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700101","Low"
"08355490",0.103635463179389,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO GRANDE ABOVE US HWY 380 NR SAN ANTONIO, NM","ST",335536,1065104.2,33.92666667,-106.8511667,"N","S","NAD83","NAD83","35","35","053","US",NA,NA,NA,NA,NA,NA,NA,"13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,28435,24383,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700101","Low"
"08358300",0.0746676488833517,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE CONVEYANCE CHANNEL AT SAN MARCIAL, NM","ST",334115.6,1065933.4,33.68766667,-106.9926111,"M","U","NAD83","NAD83","35","35","053","US",NA,NA,NA,4454,"U",20,"NGVD29","13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08358400",0.108440743020723,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE FLOODWAY AT SAN MARCIAL, NM","ST",334044.7,1065949.2,33.6790833,-106.997,"N","S","NAD83","NAD83","35","35","053","US",NA,NA,NA,4455.19,"U",20,"NGVD29","13020203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,27700,24760,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08359500",0.0875084457987531,7.61917808219178,2012-05-21,2019-12-31,0,"USGS","RIO GRANDE AT NARROWS IN ELEPHANT BUTTE RES., NM","ST",332310,1070945,33.38618184,-107.1630872,"M","S","NAD27","NAD83","35","35","051","US",NA,NA,NA,4363.63,"M",11,"NGVD29","13020211",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,28500,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08361000",0.0479598070357695,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO GRANDE BELOW ELEPHANT BUTTE DAM, NM","ST",330854.64,1071224.42,33.1485111,-107.2067833,"N","S","NAD83","NAD83","35","35","051","US",NA,NA,NA,4243.22,"Y",0.11,"NAVD88","13030101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,29450,26510,"MST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08362500",0.0654872434422843,4,2010-01-01,2013-12-30,0,"USGS","RIO GRANDE BLW CABALLO DAM, NM","ST",325305.68,1071733.71,32.8849111,-107.2926972,"M","S","NAD83","NAD83","35","35","051","US",NA,NA,NA,4140.9,"M",11,"NGVD29","13030102",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,30700,27760,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08377900",0.105858221619291,9.84383561643836,2010-01-01,2019-12-31,0.0161555312157722,"USGS","RIO MORA NEAR TERRERO, NM","ST",354637.61,1053928.9,35.77711389,-105.6580278,"N","S","NAD83","NAD83","35","35","047","US",NA,NA,NA,7890,"U",20,"NGVD29","13060001",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,53.2,53.2,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08378500",0.0948375123208847,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR PECOS, NM","ST",354230.06,1054057.73,35.70835,-105.6827028,"N","S","NAD83","NAD83","35","35","047","US",NA,NA,NA,7502.94,"M",11,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,189,189,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08380500",0.235300868247423,9.93150684931507,2010-01-01,2019-12-28,0.00657714442312962,"USGS","GALLINAS CREEK NEAR MONTEZUMA, NM","ST",353907.18,1051907.79,35.65199444,-105.3188306,"N","S","NAD83","NAD83","35","35","047","US",NA,NA,NA,6880,"M",11,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,84,84,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08382500",0.995571813758489,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","GALLINAS R NR COLONIAS, NM","ST",351055.06,1045400.96,35.1819611,-104.9002667,"N","S","NAD83","NAD83","35","35","019","US",NA,NA,NA,4940,"M",11,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,610,610,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08382600",0.502091299617925,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS R ABV CANON DEL UTA NR COLONIAS, NM","ST",350529,1044802,35.09138889,-104.8005556,"M","S","NAD83","NAD83","35","35","019","US",NA,NA,NA,4800,"U",10,"NGVD29","13060001",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2330,2330,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08382650",0.481019850224812,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER ABOVE SANTA ROSA LAKE, NM","ST",350334,1044540,35.05944444,-104.7611111,"M","U","NAD83","NAD83","35","35","019","US",NA,NA,NA,4760,"U",10,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2340,2340,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08382830",0.309517988470329,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER BELOW SANTA ROSA DAM, NM","ST",350127,1044120,35.02416667,-104.6888889,"G","S","NAD83","NAD83","35","35","019","US",NA,NA,NA,4640,"U",20,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2430,2430,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08383500",0.237678693389558,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR PUERTO DE LUNA, NM","ST",344348.3,1043129.68,34.7300833,-104.5249111,"N","S","NAD83","NAD83","35","35","019","US",NA,NA,NA,4311.34,"U",20,"NGVD29","13060001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3970,3970,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08384500",0.155169691629352,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER BELOW SUMNER DAM, NM","ST",343614.6,1042316.5,34.60405556,-104.3879167,"N","S","NAD83","NAD83","35","35","011","US",NA,NA,NA,4142.99,"U",20,"NGVD29","13060003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4390,4390,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08385522",0.235437187147502,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","PECOS RIVER BELOW TAIBAN CREEK NEAR FORT SUMNER,NM","ST",341956,1041052,34.3322222,-104.1811111,"M","S","NAD83","NAD83","35","35","011","US","NW NE S11 T01N  R26E",NA,NA,3910,"U",20,"NGVD29","13060003",NA,NA,"YNNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,5908,5835,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08385630",0.213167480079689,9.48493150684932,2010-01-01,2019-12-31,0.0520262869660461,"USGS","PECOS RIVER NEAR DUNLAP, NM","ST",340348,1041824,34.0633333,-104.3066667,"M","F","NAD83","NAD83","35","35","011","US","SENW  S   T     R",NA,"  24000",3760,"U",20,"NGVD29","13060003",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19931001,6647,6574,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"863700101","Med"
"08386000",0.311188923427921,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR ACME, NM","ST",333418.68,1042224.97,33.57185556,-104.3736028,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3510,"U",20,"NGVD29","13060007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,11380,11380,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08386505",0.181371190075701,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO RUIDOSO AT RUIDOSO, NM","ST",332011.51,1054334.71,33.33653056,-105.7263083,"N","S","NAD83","NAD83","35","35","027","US",NA,NA,NA,7160,"U",20,"NGVD29","13060008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18.3,18.3,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08387000",0.113376073028302,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO RUIDOSO AT HOLLYWOOD, NM","ST",331936.09,1053731.2,33.32669167,-105.6253333,"N","S","NAD83","NAD83","35","35","027","US",NA,NA,NA,6420,"M",11,"NGVD29","13060008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,120,120,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08387550",0.304836089075791,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NORTH FORK EAGLE CREEK NEAR ALTO, NM","ST",332434.37,1054426.75,33.4095472,-105.7407639,"N","1","NAD83","NAD83","35","35","027","US",NA,"Angus",NA,7900,"M",20,"NGVD29","13060008",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3.16,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"08387575",0.186219793222429,9.99452054794521,2010-01-01,2019-12-31,0.00109529025191679,"USGS","SOUTH FORK EAGLE CREEK NEAR ALTO, NM","ST",332332.67,1054328.85,33.3924083,-105.7246806,"N","1","NAD83","NAD83","35","35","027","US",NA,"Angus",NA,7630,"M",20,"NGVD29","13060008",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2.79,2.79,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"08387600",0.294517698531661,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","EAGLE CREEK BELOW SOUTH FORK NEAR ALTO, NM","ST",332334.27,1054324.04,33.39285278,-105.7233444,"N","1","NAD83","NAD83","35","35","027","US",NA,NA,NA,7600,"M",11,"NGVD29","13060008",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,8.14,8.14,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08390020",0.116808840189607,7.65205479452055,2010-01-01,2017-08-24,0,"USGS","RIO HONDO ABOVE CHAVEZ CANYON NEAR HONDO, NM","ST",332216.5,1051526.6,33.37125,-105.2573889,"U","U","NAD83","NAD83","35","35","027","US",NA,"Wahalee Canyon",NA,5160,"U",20,"NGVD29","13060008",NA,"C","YNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,587.876,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"08390500",0.593406348845475,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO HONDO AT DIAMOND A RANCH NR ROSWELL, NM","ST",332057,1045106,33.34916667,-104.8516667,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,4190,"M",11,"NGVD29","13060008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,947,947,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08390800",0.290419369410966,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO HONDO BLW DIAMOND A DAM NR ROSWELL, NM","ST",331759.53,1044318.03,33.29986944,-104.721675,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3949.68,"M",11,"NGVD29","13060008",NA,NA,"NNNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,963,963,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08393610",0.602687423524376,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO HONDO NEAR ROSWELL, NM","ST",332431.59,1042818.18,33.408775,-104.4717167,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3500,"U",20,"NGVD29","13060008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2900,2900,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08394024",0.245444451488848,9.1041095890411,2010-01-01,2019-12-31,0.0900876232201533,"USGS","PECOS R N BOUNDARY (BLM WETLANDS) NR DEXTER, NM","ST",331902.1,1042142,33.31725,-104.3616667,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3430,"U",20,"NGVD29","13060007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,14670,12856,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700102","Med"
"08394033",0.236206518701184,9.52054794520548,2010-01-01,2019-12-31,0.0484665936473165,"USGS","PECOS R S BOUNDARY (BLM WETLANDS) NR DEXTER, NM","ST",331606,1042115.9,33.26833333,-104.3544167,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3438,"U",20,"NGVD29","13060007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,14731,12918,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"863700102","Med"
"08395500",0.216046699846964,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR LAKE ARTHUR, NM","ST",325921.5,1041915.5,32.98930556,-104.3209722,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,3327.07,"U",20,"NGVD29","13060007",NA,NA,"YNNNYNYNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,14760,14760,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08396500",0.191880011999863,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR ARTESIA, NM","ST",325027.1,1041925.8,32.8408611,-104.3238333,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3291.92,"U",20,"NGVD29","13060007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,15300,15300,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08397600",0.101788553111202,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","RIO PENASCO NEAR DUNKEN, NM","ST",325253.5,1051041,32.88152778,-105.1780556,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,5290,"M",11,"NGVD29","13060010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,583,583,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08397620",0.261406906086616,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO PENASCO NEAR HOPE, NM","ST",325012.38,1050409.92,32.8367722,-105.0694222,"N","S","NAD83","NAD83","35","35","005","US",NA,NA,NA,4931,"M",20,"NGVD29","13060010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,675,675,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08398500",1.40271345105805,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO PENASCO AT DAYTON, NM","ST",324436.41,1042450.87,32.7434472,-104.4141306,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3385.19,"M",11,"NGVD29","13060010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1060,1060,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08399500",0.190849320435649,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER (KAISER CHANNEL) NEAR LAKEWOOD, NM","ST",324121.75,1041757.19,32.689375,-104.2992194,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3268.53,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19163,17349,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08400000",1.31442383522004,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FOURMILE DRAW NR LAKEWOOD, NM","ST",324021.68,1042208.29,32.67268889,-104.3689694,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3299.14,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,265,265,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08401200",1.24925176889507,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH SEVEN RIVERS NR LAKEWOOD, NM","ST",323519,1042517,32.5886111,-104.4213889,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3280,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,220,220,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08401500",0.157692464730289,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER BELOW BRANTLEY DAM NEAR CARLSBAD, NM","ST",323235.48,1042215.96,32.54318889,-104.3711,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3191.15,"U",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,17650,17650,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08401900",1.59976634962085,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ROCKY ARROYO AT HWY BRD NR CARLSBAD, NM","ST",323021.89,1042229.96,32.50608056,-104.3749889,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3250,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,285,285,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08402000",0.219509500264481,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS R AT DAMSITE 3 NR CARLSBAD, NM","ST",323040.42,1041959.84,32.51122778,-104.3332889,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3171.31,"M",11,"NGVD29","13060011",NA,NA,"YNNNYNYNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,17980,17980,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08404000",0.44254524459899,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER BELOW AVALON DAM, NM","ST",322851.08,1041546.73,32.48085556,-104.2629806,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3130,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18080,18080,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08405105",1.5248503461673,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","DARK CANYON DRAW NEAR WHITES CITY, NM","ST",321725.55,1042057,32.29043056,-104.3491667,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3544,"G",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,327,327,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08405150",1.68410385010097,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","DARK CANYON AT CARLSBAD, NM","ST",322412,1041346,32.40333333,-104.2294444,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3129,"M",11,"NGVD29","13060011",NA,NA,"YNNNYNYNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,451,451,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08405200",0.332214785657941,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER BELOW DARK CANYON AT CARLSBAD, NM","ST",322433.39,1041253.9,32.409275,-104.2149722,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3075.19,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18550,18550,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08405450",0.0338708936862092,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BLUE SPRINGS ABOVE DIVERSIONS NR WHITES CITY, NM","ST",321104.52,1041704.19,32.18458889,-104.2844972,"M","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3110,"U",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"08405500",0.235962116752039,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BLACK RIVER ABOVE MALAGA, NM","ST",321344.72,1040906.67,32.22908889,-104.1518528,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,3070,"M",11,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,343,343,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
