"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"021623957",0.1523718571295,3.03561643835616,2016-12-19,2019-12-31,0,"USGS","BIG FALLS CREEK NEAR TIGERVILLE,SC","ST",351012,822410,35.17,-82.4027778,"M","S","NAD83","NAD83","45","45","045","US",NA,NA,NA,1700,"M",20,"NAVD88","03050109",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5.94,NA,"EST","Y",NA,"Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"02162500",0.219276992305885,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALUDA RIVER NEAR GREENVILLE, SC","ST",345032,822851,34.84233977,-82.4806814,"M","U","NAD27","NAD83","45","45","077","US",NA,NA,NA,797.48,"U",0.1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,298,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02163001",0.2147097235573,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","SALUDA RIVER NEAR WILLIAMSTON, SC","ST",343653,822639,34.6148366,-82.44401468,"M","R","NAD27","NAD83","45","45","045","US",NA,NA,NA,650,"M",5,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,414,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02163500",0.23325800409417,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALUDA RIVER NEAR WARE SHOALS, SC","ST",342330,821325,34.39178518,-82.22345068,"M","R","NAD27","NAD83","45","45","047","US",NA,NA,NA,447,"A",0.1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,580,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02164000",0.544348311041927,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","REEDY RIVER NEAR GREENVILLE, SC","ST",344800,822155,34.8001183,-82.3651213,"M","U","NAD27","NAD83","45","45","045","US",NA,NA,NA,800,"U",1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,48.6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"02164110",0.46076474296251,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","REEDY RIVER ABOVE FORK SHOALS, SC","ST",343910,821752,34.65289568,-82.2976186,"M","F","NAD27","NAD83","45","45","045","US",NA,NA,NA,645,"M",1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19930823,110,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"021650905",0.331001941602115,9.99178082191781,2010-01-01,2019-12-31,0.00136911281489593,"USGS","REEDY RIVER NEAR WATERLOO, SC","ST",342329,820822,34.39138889,-82.1394444,"G","S","NAD83","NAD83","45","45","059","US",NA,NA,NA,480,"M",1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,251,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2519-00101","Med"
"02165200",0.322298831234712,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH RABON CREEK NEAR GRAY COURT, SC","ST",343112,820926,34.52011957,-82.1570514,"M","U","NAD27","NAD83","45","45","059","US",NA,NA,NA,547.37,"U",0.1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,29.5,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"021652801",0.375988325022839,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NORTH RABON CREEK NEAR HICKORY TAVERN, SC","ST",343130,820818,34.525,-82.1383333,"G","S","NAD83","NAD83","45","45","059","US",NA,NA,NA,NA,NA,NA,NA,"03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,36.9,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"02166501",0.200672577851429,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","LAKE GREENWOOD TAILRACE NR CHAPPELLS, SC","ST",341003,815429,34.16763036,-81.9078923,"M","U","NAD27","NAD83","45","45","071","US",NA,NA,NA,370,"U",5,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1170,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02167000",0.209482871154335,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALUDA RIVER AT CHAPPELLS, SC","ST",341028,815151,34.17457619,-81.864002,"M","U","NAD27","NAD83","45","45","081","US",NA,NA,NA,362.89,"U",0.1,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1360,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02167450",0.483128578637952,9.99452054794521,2010-01-01,2019-12-31,0.00109529025191679,"USGS","LITTLE RIVER NR SILVERSTREET, SC","ST",341234,814548,34.20957949,-81.7631659,"M","U","NAD27","NAD83","45","45","071","US",NA,"CHAPPELLS","  24000",360,"M",5,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,230,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02167582",0.509381177471078,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BUSH RIVER NR PROSPERITY, SC","ST",341007,813638,34.1687501,-81.61038399,"M","U","NAD27","NAD83","45","45","071","US",NA,"PROSPERITY, SC","  24000",360,"M",5,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,115,115,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","High"
"02167705",1.00573781812575,9.28493150684931,2010-01-01,2019-12-31,0.0720153340635268,"USGS","LITTLE SALUDA RIVER NEAR SALUDA, SC","ST",340240,814150,34.04458079,-81.697051,"M","U","NAD27","NAD83","45","45","081","US",NA,"DENNY,SC","  24000",370,"M",5,"NGVD29","03050109",NA,NA,"YNNNYNNNNNNNNNYNNNNNNNNNNNNNNN",NA,NA,110,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"00150","High"
"02168504",0.245306211339988,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","SALUDA RIVER BELOW LK MURRAY DAM NR COLUMBIA, SC","ST",340303,811235,34.0509822,-81.2095418,"M","U","NAD27","NAD83","45","45","063","US",NA,NA,NA,170,"U",0.05,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2420,2420,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02169000",0.254570168518255,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","SALUDA RIVER NEAR COLUMBIA, SC","ST",340050,810517,34.0140416,-81.0878717,"M","S","NAD27","NAD83","45","45","079","US",NA,"COLUMBIA NORTH","  24000",149.46,"M",5,"NGVD29","03050109",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2520,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454510000","Med"
"02169500",0.250535952644809,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CONGAREE RIVER AT COLUMBIA, SC","ST",335935,810300,33.99320985,-81.049815,"M","S","NAD27","NAD83","45","45","063","US",NA,"SOUTHWEST COLUMBIA","  24000",113.02,"M",0.1,"NGVD29","03050110",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7850,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454510000","Med"
"02169570",0.313346629579974,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","GILLS CREEK AT COLUMBIA, SC","ST",335922,805828,33.98960016,-80.9742573,"M","S","NAD27","NAD83","45","45","079","US",NA,"FORT JACKSON SOUTH","  24000",137.38,"M",0.1,"NGVD29","03050110",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,59.6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454510000","Med"
"02171500",0.177391957754524,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","SANTEE RIVER NEAR PINEVILLE, SC","ST",332715,800830,33.45433217,-80.14147189,"M","R","NAD27","NAD83","45","45","015","US",NA,NA,NA,22.83,"L",0.1,"NGVD29","03050112",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,14700,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02171645",0.107224424222833,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","REDIV CANAL AT SANTEE RIVER NR ST STEPHEN, SC","ST",332539,795454,33.4275,-79.915,"G","R","NAD83","NAD83","45","45","015","US",NA,NA,NA,0,"U",0.1,"NGVD29","03050112",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,14800,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02172002",0.116882486357535,9.93972602739726,2010-01-01,2019-12-31,0.00657174151150053,"USGS","LAKE MOULTRIE TAILRACE CANAL AT MONCKS CORNER, SC","ST",331254,795829,33.21516925,-79.9745248,"M","F","NAD27","NAD83","45","45","015","US",NA,"CORDESVILLE, SC",NA,NA,NA,NA,NA,"03050201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,14800,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02172035",0.446100717479095,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TURKEY CREEK ABOVE HUGER, SC","ST",330753,794702,33.1315584,-79.7836887,"M","5","NAD27","NAD83","45","45","015","US",NA,NA,NA,5,"M",10,"NGVD29","03050201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,22.7,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"02172300",0.308450012578964,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","MCTIER CREEK (RD 209) NEAR MONETTA, SC","ST",334512,813607,33.75347736,-81.6017714,"M","S","NAD27","NAD83","45","45","003","US",NA,"MONETTA","  24000",341.59,"D",0.16,"NAVD88","03050204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,15.6,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02172558",0.118275934399133,5.23013698630137,2014-10-10,2019-12-31,0,"USGS","SOUTH FORK EDISTO RIVER ABOVE SPRINGFIELD,SC","ST",333113,812437,33.52027778,-81.4102778,"M","S","NAD83","NAD83","45","45","003","US",NA,NA,NA,225,"M",10,"NGVD29","03050204",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"02173000",0.0713764530719044,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH FORK EDISTO RIVER NEAR DENMARK, SC","ST",332335,810800,33.39320916,-81.1331559,"M","U","NAD27","NAD83","45","45","009","US",NA,NA,NA,155.68,"U",0.01,"NGVD29","03050204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,720,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"02173030",0.0730292101591271,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH FORK EDISTO RIVER NEAR COPE, SC","ST",332132,810335,33.3590442,-81.0595425,"M","U","NAD27","NAD83","45","45","009","US",NA,"BAMBERG, SC","  24000",139.23,"M",5,"NGVD29","03050204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,757,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02173051",0.077099464847125,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH FORK EDISTO RIVER NEAR BAMBERG, SC","ST",332013,810108,33.33710079,-81.018708,"M","U","NAD27","NAD83","45","45","009","US",NA,NA,NA,140,"U",5,"NGVD29","03050204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,807,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02173212",0.10077880784247,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CEDAR CREEK NEAR THOR, SC","ST",334124,811515,33.69,-81.2541667,"G","S","NAD83","NAD83","45","45","063","US",NA,NA,NA,249,"M",0.5,"NGVD29","03050203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,44.1,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"02173500",0.0812895183005884,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NORTH FORK EDISTO RIVER AT ORANGEBURG, SC","ST",332900,805225,33.48348715,-80.87342578,"M","U","NAD27","NAD83","45","45","075","US",NA,NA,NA,149.02,"U",0.1,"NGVD29","03050203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,683,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Low"
"02174250",0.406311131647365,3.15342465753425,2010-01-01,2013-02-24,0,"USGS","COW CASTLE CREEK NEAR BOWMAN, SC","ST",332243,804200,33.37876895,-80.699815,"M","U","NAD27","NAD83","45","45","075","US",NA,NA,NA,125,"U",0.1,"NGVD29","03050205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,23.4,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02175000",0.0754314706027169,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","EDISTO RIVER NR GIVHANS, SC","ST",330140,802330,33.02794645,-80.3914876,"M","S","NAD27","NAD83","45","45","035","US",NA,"MAPLECANE SWAMP","  24000",20.46,"M",0.1,"NGVD29","03050206",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2730,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454510000","Low"
"02175500",0.131718968861566,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALKEHATCHIE RIVER NEAR MILEY, SC","ST",325920,810310,32.98904958,-81.0526044,"M","U","NAD27","NAD83","45","45","049","US",NA,NA,NA,64.35,"U",0.1,"NGVD29","03050207",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,341,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"02176500",0.245028269542856,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COOSAWHATCHIE RIVER NEAR HAMPTON, SC","ST",325010,810755,32.8362777,-81.1317718,"M","U","NAD27","NAD83","45","45","049","US",NA,NA,NA,47.3,"U",0.1,"NGVD29","03050208",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,203,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02177000",0.189124291824889,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHATTOOGA RIVER NEAR CLAYTON, GA","ST",344850,831822,34.8139814,-83.305993,"M","F","NAD27","NAD83","13","45","073","US",NA,"RAINY MOUNTAIN",NA,1165.5,"L",0.1,"NAVD88","03060102",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,207,207,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"SV-7","Low"
"02186000",0.286478546353324,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TWELVEMILE CREEK NEAR LIBERTY, SC","ST",344805,824455,34.8015012,-82.7484725,"M","U","NAD27","NAD83","45","45","077","US",NA,NA,NA,822.18,"U",0.1,"NGVD29","03060101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,106,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02186702",0.339499046910342,7.23013698630137,2012-10-10,2019-12-31,0,"USGS","EIGHTEENMILE CREEK BELOW PENDLETON,SC","ST",343842,824802,34.645,-82.8005556,"G","S","NAD83","NAD83","45","45","007","US",NA,NA,NA,NA,NA,NA,NA,"03060101",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,48.6,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"02187910",0.343668366305244,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ROCKY RIVER NR STARR, SC","ST",342259,823439,34.38316394,-82.577352,"M","F","NAD27","NAD83","45","45","007","US",NA,"SAYLORS CROSSROADS","  24000",570,"M",5,"NGVD29","03060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,111,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02192500",0.450294933074102,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LITTLE RIVER NEAR MT. CARMEL, SC","ST",340417,823003,34.07150595,-82.5006853,"M","U","NAD27","NAD83","45","45","065","US",NA,NA,NA,355.03,"L",0.01,"NGVD29","03060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,217,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"454500100","Med"
"02196000",0.73279605820053,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","STEVENS CREEK NEAR MODOC, SC","ST",334345,821055,33.72929717,-82.1817873,"M","R","NAD27","NAD83","45","45","037","US",NA,NA,NA,196.34,"L",0.1,"NGVD29","03060107",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,545,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"02196690",0.115178840759766,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","HORSE CREEK AT CLEARWATER, SC","ST",332841,815428,33.4781928,-81.90761399,"U","U","NAD27","NAD83","45","45","003","US",NA,NA,NA,118,"M",5,"NGVD29","03060106",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,155,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
